school_key,school_name,sido,sgg,school_level,school_status_2025,latitude,longitude,coordinate_valid,student_count_2025,event_layer_category,exclusion_reason,modeling_layer,has_prediction,year,student_count,is_observed,is_predicted
광주|광산구|중학교|선운중학교|본교,선운중학교,광주,광산구,중학교,기존(원)교,35.147982,126.774849,True,611.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,611.0,True,False
광주|광산구|중학교|수완하나중학교|본교,수완하나중학교,광주,광산구,중학교,기존(원)교,35.194193,126.8274722,True,910.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,910.0,True,False
광주|광산구|중학교|장덕중학교|본교,장덕중학교,광주,광산구,중학교,기존(원)교,35.186135,126.8107937,True,999.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,999.0,True,False
광주|광산구|초등학교|산정초등학교|본교,산정초등학교,광주,광산구,초등학교,기존(원)교,35.172203,126.800885,True,1171.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1171.0,True,False
광주|광산구|초등학교|새별초등학교|본교,새별초등학교,광주,광산구,초등학교,기존(원)교,35.182878,126.8124184,True,819.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,819.0,True,False
광주|광산구|초등학교|선운초등학교|본교,선운초등학교,광주,광산구,초등학교,기존(원)교,35.1494307,126.7749524,True,1271.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1271.0,True,False
광주|광산구|초등학교|성덕초등학교|본교,성덕초등학교,광주,광산구,초등학교,기존(원)교,35.1992041,126.8144328,True,936.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,936.0,True,False
광주|광산구|초등학교|수완초등학교|본교,수완초등학교,광주,광산구,초등학교,기존(원)교,35.1978319,126.8243427,True,1403.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1403.0,True,False
광주|광산구|초등학교|신가초등학교|본교,신가초등학교,광주,광산구,초등학교,휴(원)교,,,False,0.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
광주|광산구|초등학교|장덕초등학교|본교,장덕초등학교,광주,광산구,초등학교,기존(원)교,35.1860619,126.8130699,True,758.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,758.0,True,False
광주|남구|고등학교|대광여자고등학교|본교,대광여자고등학교,광주,남구,고등학교,기존(원)교,35.125457,126.899125,True,532.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,532.0,True,False
광주|남구|고등학교|서진여자고등학교|본교,서진여자고등학교,광주,남구,고등학교,기존(원)교,35.125442,126.900061,True,272.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,272.0,True,False
광주|남구|고등학교|숭의고등학교|본교,숭의고등학교,광주,남구,고등학교,기존(원)교,,,False,963.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,963.0,True,False
광주|남구|고등학교|숭의과학기술고등학교|본교,숭의과학기술고등학교,광주,남구,고등학교,기존(원)교,35.127549,126.922175,True,507.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,507.0,True,False
광주|남구|중학교|효천중학교|본교,효천중학교,광주,남구,중학교,기존(원)교,35.102208,126.883044,True,636.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,636.0,True,False
광주|남구|초등학교|빛여울초등학교|본교,빛여울초등학교,광주,남구,초등학교,기존(원)교,35.1032,126.8691,True,1051.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1051.0,True,False
광주|남구|초등학교|효천초등학교|본교,효천초등학교,광주,남구,초등학교,기존(원)교,35.1003362,126.8841107,True,1019.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1019.0,True,False
광주|동구|초등학교|광주계림초등학교|본교,광주계림초등학교,광주,동구,초등학교,기존(원)교,35.1603707,126.9219398,True,1048.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1048.0,True,False
광주|동구|초등학교|광주용산초등학교|본교,광주용산초등학교,광주,동구,초등학교,기존(원)교,35.1187793,126.9316247,True,257.0,other_event_or_anomaly,event/anomaly candidate,excluded_event_anomaly,False,2025,257.0,True,False
광주|동구|초등학교|지한초등학교|본교,지한초등학교,광주,동구,초등학교,기존(원)교,35.09,126.94,True,480.0,other_event_or_anomaly,event/anomaly candidate,excluded_event_anomaly,False,2025,480.0,True,False
광주|북구|고등학교|빛고을고등학교|본교,빛고을고등학교,광주,북구,고등학교,기존(원)교,35.210671,126.862755,True,769.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,769.0,True,False
광주|북구|중학교|광주예술중학교|본교,광주예술중학교,광주,북구,중학교,기존(원)교,35.18601653493332,126.88820700120397,True,122.0,other_event_or_anomaly,event/anomaly candidate,excluded_event_anomaly,False,2025,122.0,True,False
광주|북구|중학교|신용중학교|본교,신용중학교,광주,북구,중학교,기존(원)교,35.2105976,126.8608801,True,792.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,792.0,True,False
광주|북구|초등학교|각화초등학교|본교,각화초등학교,광주,북구,초등학교,기존(원)교,35.182051,126.936188,True,713.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,713.0,True,False
광주|북구|초등학교|경양초등학교|본교,경양초등학교,광주,북구,초등학교,기존(원)교,35.183503,126.874754,True,427.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,427.0,True,False
광주|북구|초등학교|광주수창초등학교|본교,광주수창초등학교,광주,북구,초등학교,기존(원)교,35.1568516,126.906555,True,272.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,272.0,True,False
광주|북구|초등학교|광주운암초등학교|본교,광주운암초등학교,광주,북구,초등학교,기존(원)교,35.1805316,126.8709405,True,521.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,521.0,True,False
광주|북구|초등학교|광주중흥초등학교|본교,광주중흥초등학교,광주,북구,초등학교,기존(원)교,35.160765,126.91315,True,386.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,386.0,True,False
광주|북구|초등학교|광주효동초등학교|본교,광주효동초등학교,광주,북구,초등학교,기존(원)교,35.169545,126.912338,True,1146.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1146.0,True,False
광주|북구|초등학교|신용초등학교|본교,신용초등학교,광주,북구,초등학교,기존(원)교,35.21039,126.8573698,True,1050.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1050.0,True,False
광주|서구|초등학교|주월초등학교|본교,주월초등학교,광주,서구,초등학교,기존(원)교,35.144659,126.883694,True,1229.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,1229.0,True,False
광주|서구|초등학교|화정남초등학교|본교,화정남초등학교,광주,서구,초등학교,기존(원)교,35.13824,126.872163,True,932.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,932.0,True,False
대구|군위군|고등학교|효령고등학교|본교,효령고등학교,대구,군위군,고등학교,휴(원)교,36.15481059888816,128.5781775382755,True,0.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|군위군|중학교|군위중학교우보분교장|분교장,군위중학교우보분교장,대구,군위군,중학교,기존(원)교,36.18757121124165,128.66653667733777,True,0.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|군위군|중학교|의흥중학교|본교,의흥중학교,대구,군위군,중학교,휴(원)교,36.17466543550874,128.72242000564063,True,0.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|군위군|초등학교|대구우보초등학교|본교,대구우보초등학교,대구,군위군,초등학교,휴(원)교,36.19521501162603,128.66083257976268,True,0.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|군위군|초등학교|대구의흥초등학교석산분교장|분교장,대구의흥초등학교석산분교장,대구,군위군,초등학교,휴(원)교,36.1753414882629,128.85486089686282,True,0.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|남구|고등학교|경상공업고등학교|본교,경상공업고등학교,대구,남구,고등학교,기존(원)교,35.8452191158,128.5741979594,True,564.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,564.0,True,False
대구|남구|고등학교|경일여자고등학교|본교,경일여자고등학교,대구,남구,고등학교,기존(원)교,35.83714,128.597663,True,477.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,477.0,True,False
대구|남구|중학교|경복중학교|본교,경복중학교,대구,남구,중학교,폐(원)교,,,False,0.0,closed_school,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|달서구|고등학교|원화여자고등학교|본교,원화여자고등학교,대구,달서구,고등학교,기존(원)교,35.8473423621,128.5486720597,True,756.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,756.0,True,False
대구|달서구|중학교|경암중학교|본교,경암중학교,대구,달서구,중학교,기존(원)교,35.848587,128.548561,True,237.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,237.0,True,False
대구|달서구|중학교|대구남중학교|본교,대구남중학교,대구,달서구,중학교,폐(원)교,,,False,0.0,closed_school,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|달서구|중학교|동본리중학교|본교,동본리중학교,대구,달서구,중학교,폐(원)교,,,False,0.0,closed_school,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|달서구|중학교|본리중학교|본교,본리중학교,대구,달서구,중학교,폐(원)교,,,False,0.0,closed_school,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|달서구|중학교|신당중학교|본교,신당중학교,대구,달서구,중학교,폐(원)교,,,False,0.0,closed_school,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|달서구|중학교|월암중학교|본교,월암중학교,대구,달서구,중학교,기존(원)교,35.82709,128.5241,True,749.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,749.0,True,False
대구|달서구|중학교|조암중학교|본교,조암중학교,대구,달서구,중학교,기존(원)교,35.823096,128.524298,True,1119.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1119.0,True,False
대구|달서구|중학교|죽전중학교|본교,죽전중학교,대구,달서구,중학교,폐(원)교,,,False,0.0,closed_school,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
대구|달서구|초등학교|대구내당초등학교|본교,대구내당초등학교,대구,달서구,초등학교,기존(원)교,35.8606381192,128.5723818033,True,454.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,454.0,True,False
대구|달서구|초등학교|대구대곡초등학교|본교,대구대곡초등학교,대구,달서구,초등학교,기존(원)교,35.8032980375,128.5357055091,True,326.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,326.0,True,False
대구|달서구|초등학교|대구신월초등학교|본교,대구신월초등학교,대구,달서구,초등학교,기존(원)교,35.8205592592,128.5224992425,True,1005.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1005.0,True,False
대구|달서구|초등학교|대구용천초등학교|본교,대구용천초등학교,대구,달서구,초등학교,기존(원)교,35.8197246,128.5125986,True,1714.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1714.0,True,False
대구|달서구|초등학교|대구월배초등학교|본교,대구월배초등학교,대구,달서구,초등학교,기존(원)교,35.8164194631,128.5283107127,True,595.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,595.0,True,False
